16615000,30.59698,21.999506,22.79073,18.05585,21.86555,32.584393,36.484962,46.3348,80.00861,78.38777,109.78194,67.371315,43.058777,47.209846,25.82486,18.193956,15.878152,11.883852,11.094043,6.5421314,2.655356,8.204713,10.168664,5.4701443,5.3055916,4.778649,4.46571,5.804268,4.2874594,4.2443194,4.3245897,4.5636024,5.4863596,5.6288447,3.142125,1.7705803,2.447313,1.0238363,2.5402637,2.0250902,1.9021764,3.95656,3.6159425,2.4354753,4.7485023,5.44075,3.3774836,1.7739172,1.1198847,3.6259983,4.567495,3.11502,4.6248784,3.6988764,1.5080501,4.3103843,2.943377,2.7815273,2.2942817,0.0,2.9498572,1.5630485,0.0,6.8895946,2.7394001,0.8274537,4.0015306,2.4411802,0.0,1.1721517,0.0,1.2688676,2.1679285,1.4533324,2.219839,2.392351,1.2325114,1.2521209,0.92457294,3.3172584,1.907571,2.658488,3.7359545,4.1618233,6.28106,0.9989338,3.4760735,2.4857,1.7671144,1.1074979,0.9446472,2.2640746,0.99867696,1.6503602,0.6967591,2.0235167,0.7833093,1.4583998,0.52271646,0.0,0.52988696,0.0,0.67846704,0.7502628,0.7059481,0.63864356
16620000,16.112438,21.31959,27.02334,22.612623,23.732624,33.529472,33.524048,34.951393,53.03908,109.78203,74.85245,78.96895,53.083534,47.13729,34.92114,17.009438,14.508176,17.71786,11.672713,12.679911,4.117274,7.7744617,9.316879,4.24087,9.989456,5.18669,6.058786,6.187383,4.154954,2.6324124,3.771846,4.043495,4.9623566,3.636588,4.0600324,4.1180596,4.4271345,5.5562835,5.908229,3.925018,5.4072742,2.629224,2.8033528,6.293889,6.1356783,6.748932,5.8916035,6.4179482,1.7364407,5.060071,5.901776,5.3129973,6.274716,4.3014774,1.753732,3.3417332,4.563861,6.469356,2.9645002,5.044612,2.2869577,2.423588,4.247262,3.20481,0.7079301,1.924519,0.7755723,1.8925897,1.9432261,1.8174845,2.6876523,3.4430387,2.5211194,3.7557883,2.2946548,2.4729729,0.955536,1.9414831,2.1504014,1.0287145,2.2183409,1.2366382,3.723945,2.4199176,2.4347823,0.7744501,1.6169469,5.010471,2.283337,3.8637722,2.1970904,1.7552822,2.3227503,1.7059798,0.5401805,1.5687858,1.8218424,0.565332,1.215751,1.297345,1.2324287,0.5785693,0.52599823,0.5816611,2.1892195,0.0
16625000,14.648791,17.444647,20.410812,19.383759,17.569586,15.033059,28.002302,25.421091,34.57201,67.371216,78.969025,44.773216,89.557335,91.65998,58.671787,26.47786,19.42564,21.456324,17.091478,6.2251515,13.475733,8.096337,8.20988,6.940128,8.654624,6.062822,7.082234,4.6025276,2.7198093,2.153951,5.4867287,2.4814196,4.640487,7.1414695,6.6441894,4.492776,6.209958,2.5979412,3.2229137,7.7078834,5.631141,5.7369194,6.8814764,8.239886,5.0204797,3.4514184,6.427675,4.5012474,7.1041574,5.52049,2.8974562,3.161693,1.4669273,7.821461,2.8699567,1.8228978,0.0,3.5290096,1.9405426,5.503633,7.485161,4.9577174,3.4752905,1.7482105,1.1585189,1.049817,1.2692149,3.0972006,3.1800742,0.0,2.932198,3.2197056,2.7505233,1.843886,0.9387911,5.058736,3.1274467,4.765818,0.0,1.6834799,2.4201915,4.722066,2.7085214,2.640108,3.9844873,5.0695133,3.528155,4.415166,2.9893165,5.620464,4.194762,2.8725002,4.4346743,2.0938594,0.8839994,3.423065,1.9876158,0.9251568,2.6527452,1.0615429,0.67228514,1.8936427,0.86079246,0.0,0.8956574,1.6205373
16630000,21.917301,16.376726,19.460686,24.814205,14.649285,24.476799,26.153887,23.77173,32.369205,43.05875,53.083584,89.5574,57.538635,97.44386,55.661205,28.083576,18.363062,18.373495,13.272678,21.915262,11.860083,8.143601,12.386751,4.8864512,5.077996,7.4703193,4.9864964,8.911601,11.96865,7.5828476,5.432534,4.367822,6.126178,4.190178,8.18663,3.954118,3.643622,2.286469,8.509525,2.261255,4.248016,6.311387,2.0188136,3.6259992,2.6511405,4.8601947,9.428422,5.942366,1.2504863,0.80977076,0.85002476,5.565267,3.8731666,2.7534914,5.0517483,2.4065254,0.0,3.1059117,2.5618358,2.4218984,2.1959167,0.87266463,0.0,4.615838,3.0588658,5.54371,2.2340949,4.088801,1.3994008,1.3088523,2.5806515,1.4168451,2.420757,1.0818805,4.1311803,6.2331305,0.0,1.3981456,0.0,2.2224655,1.0650164,1.1874087,1.7878466,3.4853783,7.0135574,6.6925697,2.3288686,1.1102359,1.9731889,4.3282795,2.637028,1.2640544,3.9029968,1.8428243,3.1120589,3.0126672,0.87465745,0.0,2.3347087,0.93427587,0.5916837,0.0,1.5151769,2.5132742,0.0,2.8524961
16635000,10.451684,15.558074,18.203436,20.430614,18.968334,15.418367,19.877195,20.546398,32.801258,47.20987,47.137245,91.6599,97.44385,61.51286,82.90717,52.072784,25.024767,25.34215,13.44979,9.253211,18.027521,9.283794,4.18401,4.9516616,12.006783,4.325724,2.5265293,8.209578,3.6385093,1.9210107,4.2816906,6.6391864,7.2425838,2.1230516,8.295912,7.0120716,2.769185,3.4754744,0.0,4.582867,2.869802,3.83737,3.068635,3.6743865,3.5820284,3.693792,5.7325487,5.3525867,3.801522,4.1028924,1.7227377,2.1148288,1.3082862,4.1853604,0.85319555,4.8772907,3.3304923,0.0,3.461364,2.45422,2.2252173,2.6529334,0.0,3.1182935,3.0996861,5.617683,1.1319544,0.0,4.254228,6.6315904,3.9226406,2.1536305,1.2265316,0.54815966,0.83726346,2.7069976,2.7892277,2.833613,1.046174,4.5042434,0.0,4.2114,2.415612,5.886484,7.1071496,2.2606237,0.0,5.625258,3.332543,2.5063136,2.1377814,3.2023132,2.2600462,2.4898884,1.5767944,0.0,2.6589966,0.82510525,1.7743961,2.8402185,1.1991601,1.6888509,1.5353988,2.54681,0.0,0.7226396
16640000,7.1299915,11.321087,7.6419544,13.1952915,5.5395217,12.945496,11.982001,17.845943,22.583166,25.824865,34.921066,58.67186,55.661213,82.90726,77.02753,112.86149,72.73104,27.356936,17.315424,20.199793,7.568099,6.9287333,7.904172,11.433108,5.760623,13.619766,7.42459,3.4464414,3.0549488,3.2258213,5.6492395,3.7162423,6.0809946,1.7825433,7.960421,5.8874416,6.2001333,3.8907418,0.0,2.8858852,6.6262016,4.8328643,0.85882294,3.0850704,5.2631645,3.6182578,6.417507,3.3705893,5.319689,4.1338196,6.5089703,4.735043,0.0,1.1713628,1.4327118,3.412535,2.7963364,7.9277186,2.1796596,2.060599,0.93416476,2.969923,1.3011757,2.6181676,3.4700606,2.3583488,2.8512163,0.0,1.190641,7.7951674,4.39134,3.6164417,2.059627,1.8409721,2.1089427,4.5456614,1.1709379,3.5687149,1.7567664,4.4121413,0.9061376,1.5154068,4.056369,2.9654305,2.9836435,8.541273,4.623376,2.361525,2.2384458,3.156502,3.1410947,2.6887102,3.7951384,2.0905485,5.29561,3.20405,2.2325325,0.69277096,1.4898083,0.0,3.0204883,2.1269827,5.156579,0.0,2.6827202,1.820219
16645000,4.8868113,12.414933,9.078677,11.757037,7.403599,5.516492,5.7192864,5.3002763,9.815463,18.19404,17.009424,26.477837,28.083553,52.072838,112.86147,80.62916,115.68629,35.98238,20.794392,6.9223433,20.229624,11.575365,12.520285,12.039122,3.8495574,8.899198,4.725234,4.2991066,5.4439483,9.341217,7.321467,4.9667873,6.1922264,6.353022,9.752545,7.4939013,4.833813,6.0666833,19.352833,4.2855673,3.22035,4.3061132,3.0608668,4.810426,6.6992865,5.066102,7.1475387,4.504821,7.583781,7.366497,1.933171,4.2189455,4.89364,3.131072,4.467927,3.6486993,2.4915485,4.709085,1.2947247,5.508007,4.161725,1.9846616,0.0,2.3327985,0.77295995,2.1013029,1.6936316,0.0,0.0,2.9766576,1.9563535,1.0740898,1.8351381,4.510856,0.6263585,0.0,2.0866225,3.1797378,3.913217,0.56160545,1.6147422,1.3502336,4.0660205,2.64221,5.316875,5.0735373,3.5309567,2.1041305,3.490312,3.2812052,2.798728,1.916523,0.84537274,2.3283596,7.6674075,3.4257846,3.3153248,1.8517842,2.6548538,6.3743277,1.7941822,3.158582,1.7229506,3.81055,0.5975784,1.0812155
16650000,3.1072023,7.4004664,3.6078289,6.229608,7.8457766,7.97178,5.6568093,7.8635635,9.881596,15.878148,14.508194,19.425596,18.363062,25.024712,72.73098,115.686455,71.217255,72.982704,34.831608,24.941584,35.729774,17.991114,25.706806,14.720913,18.357618,18.004038,9.0134,11.715094,9.615118,9.899119,10.183321,7.017887,9.843074,10.098684,7.5163736,7.9414654,8.78142,8.265871,2.2787364,6.358115,3.4126825,6.5914216,4.8655043,4.369476,7.809338,6.832851,7.574418,8.486869,7.0321283,7.8064585,6.145888,5.02979,6.2230973,3.8710842,3.3819811,5.155481,7.921057,9.980656,5.4881983,2.594207,4.4102798,4.907461,7.3715553,4.944237,5.7338696,4.4535975,3.5895605,3.2847772,5.621113,5.2573957,3.1097922,3.4147093,4.861857,3.4765537,3.318838,3.5767581,2.2112415,4.4928703,4.1469345,3.5708842,4.277963,5.2465386,2.872569,6.533364,2.8172066,8.06482,1.8709213,5.797464,2.641974,2.9804325,5.508071,2.0309834,2.2396493,2.4674227,3.7501566,1.8151916,0.70266634,3.270635,1.4067047,1.5011203,1.4260018,0.66944325,3.6517112,3.3651125,2.5330763,0.5728944
16655000,5.843707,13.918052,4.846605,5.02115,7.904745,5.996997,8.141903,8.601749,13.41422,11.883841,17.717825,21.456327,18.373522,25.342106,27.356958,35.98237,72.98259,53.206833,75.05685,49.66683,32.638508,34.275364,30.745825,17.40235,23.016718,25.56793,15.337083,24.655474,19.3748,14.730112,13.67981,9.898903,16.528412,14.244417,15.145728,16.00229,17.105038,10.363728,11.020137,14.642055,10.085787,9.399513,11.7649765,12.326481,16.022144,9.047804,7.9366007,10.688333,8.906862,10.486853,7.1552877,13.963981,9.195789,7.577493,10.9036875,6.752496,6.384477,6.0334105,4.423554,6.7956405,9.953289,9.606138,7.9220815,6.973973,5.9420257,5.384492,6.509766,6.1776876,1.812277,9.322552,2.5065324,6.4220414,3.1349697,3.50269,5.8850465,5.76582,2.6734383,7.2426033,6.6849523,7.6751432,8.275406,6.5353894,7.331875,5.265967,11.353547,5.055817,3.5186353,3.953938,3.8330336,2.0018945,2.7320406,1.637,3.9714146,3.5797904,2.0151172,1.9507574,2.2654307,0.527234,1.5117626,0.60495985,1.1493764,0.0,0.98110706,0.54246396,1.0208453,1.8470434
16660000,2.1709929,8.043324,3.361047,5.2231407,10.963651,5.9411745,11.292584,9.418715,13.081731,11.09404,11.672718,17.091461,13.272661,13.449791,17.3154,20.794418,34.831547,75.05679,50.66013,59.455597,49.928562,41.13944,33.605034,35.65636,35.15387,25.158838,22.391655,16.370625,29.559507,20.217422,14.907772,14.710182,12.60843,19.991837,13.129198,11.097365,15.3389225,19.25116,31.842976,12.692584,15.101418,13.461974,10.198555,12.211766,15.87307,10.23023,7.4091225,9.635858,15.441925,10.908706,14.313721,7.028588,17.392254,13.909996,13.232706,16.209547,14.75846,6.9734716,9.586495,5.4377036,13.558398,5.877998,6.8673234,3.4545302,8.012495,8.297903,6.2700458,4.5901537,9.425911,7.346662,2.897073,6.3622694,5.435142,6.679925,3.7101805,2.998879,7.724955,4.7087326,2.3179667,5.8215947,7.1736026,5.998515,6.0211763,7.8254495,0.0,6.260969,6.1003,2.492726,3.691886,4.1648436,1.7762187,4.2571383,3.755613,2.7583704,0.0,1.6910295,0.9819025,0.9140757,1.9657254,0.0,0.6642313,1.8709604,0.0,0.94047767,0.0,0.80056256
16665000,2.987208,4.7431273,6.937027,3.5934217,1.8856983,9.196718,6.9921803,8.099877,11.999991,6.542136,12.679901,6.2251616,21.915249,9.25319,20.199781,6.922342,24.941538,49.666916,59.455566,16.92596,68.69978,47.171986,33.48361,39.626728,29.414446,24.726856,25.996027,22.525393,13.865709,8.784759,15.384405,26.987497,9.462964,21.844582,24.388145,25.194778,12.663447,26.488867,13.144436,7.8590307,22.966232,11.698849,14.032823,16.802952,8.1903,22.522223,8.738301,9.179017,31.871265,7.504996,9.847578,8.059224,8.97418,14.35471,3.901653,13.010542,0.0,14.39285,9.892998,9.35262,7.6319346,6.06593,10.630324,7.1299615,4.7249565,8.56322,2.5881999,15.78965,3.242428,3.0326235,8.9690895,3.282849,2.804454,5.013451,9.572007,8.252714,9.566343,12.958076,11.960354,8.582453,9.870626,9.629328,6.9040914,0.0,8.125251,2.5844607,1.7986699,3.8586364,1.5239675,1.4326699,4.8880167,5.857668,7.7513876,1.4232773,1.8026664,3.4901865,0.0,0.0,1.352384,2.1647274,1.3709344,1.930776,0.0,1.9410949,1.826443,0.0
16670000,4.8498473,7.700658,5.6312695,5.8340707,15.307532,7.4656024,3.7840216,0.0,7.3059287,2.6553583,4.117267,13.475739,11.860078,18.027515,7.568103,20.229624,35.729717,32.638386,49.928604,68.69988,0.0,34.463535,31.063953,32.167885,38.204453,28.101501,23.447502,24.38058,18.009195,17.828035,20.43588,32.861492,15.363481,15.762438,13.198369,22.311712,20.55965,17.202251,21.340487,17.012632,26.633305,9.496778,18.985725,20.46022,6.64863,13.712169,14.186979,9.935015,23.520088,18.276966,28.778328,20.935202,4.8566284,23.305458,12.66898,18.105545,0.0,11.683689,22.48634,9.110607,12.390769,9.8483095,17.258764,5.78789,15.342287,6.951365,8.404102,5.1270256,5.264213,4.9235735,4.8538885,5.329828,4.553146,6.104653,6.2162147,13.398599,0.0,0.0,0.0,2.7867954,0.0,13.400241,6.725447,13.111145,0.0,4.1959743,0.0,0.0,7.4226727,2.325997,0.0,2.3775356,2.0974467,6.9322524,0.0,0.0,0.0,3.0629716,0.0,0.0,2.2257652,0.0,0.0,0.0,2.9652984,0.0
16675000,3.3300972,3.965675,5.799971,10.014741,7.3575234,3.4174466,4.54695,6.3207483,5.8526173,8.204716,7.774462,8.096311,8.14358,9.283808,6.9287376,11.575364,17.99113,34.27538,41.139446,47.171936,34.4635,36.810616,55.990532,34.70926,32.790775,44.104134,24.149982,25.110945,30.914557,28.155214,28.843657,18.80331,17.14236,21.64621,15.104179,16.59676,17.646307,26.576443,29.306437,18.982466,14.629972,21.192787,16.947237,14.048768,18.26085,13.33834,8.523644,13.64351,12.919834,15.687095,12.075734,9.882747,23.343231,11.557291,17.397993,11.39595,12.733895,0.0,11.028531,7.2982993,15.597922,10.143298,7.900341,7.9483795,5.267299,8.35288,10.098526,10.561239,12.651126,8.451804,14.997915,5.4894958,4.6895504,4.1916933,6.4024377,4.599997,10.6644,7.2227306,5.3332915,2.8702822,4.1263595,5.3673124,3.0786347,6.001733,4.528941,2.8811178,7.017956,2.8676984,1.6988941,2.395676,2.043409,1.6325084,0.7200924,1.5866506,1.0047936,1.945405,2.2592163,2.103151,0.7538071,0.0,0.76414764,1.0761995,0.9784139,0.0,1.0180444,0.0
16680000,4.221023,9.383031,11.76265,10.155234,7.4607224,3.4653893,5.9280815,5.4937754,10.173813,10.168648,9.316883,8.209892,12.38675,4.1840153,7.904167,12.520279,25.7068,30.74579,33.605,33.483624,31.06395,55.990562,33.79526,49.59455,41.009277,29.349358,31.019081,22.280327,28.213442,19.861017,30.038786,21.927174,16.045696,20.57798,24.505709,22.00787,19.086754,20.960535,7.4293914,14.806707,17.616743,13.224646,17.18502,17.8073,15.045037,23.868448,23.460209,16.428938,11.463464,9.544307,17.811079,14.576545,10.144594,16.226917,11.026295,15.757917,8.608365,8.135028,6.7099586,15.858572,11.503085,7.999908,10.01396,8.059883,10.682373,6.0500484,8.777301,5.354705,7.3306327,5.1422153,8.449047,5.566512,3.1702268,6.3757353,4.328163,8.162945,5.406998,10.986094,8.112143,6.7912745,4.1842356,7.775155,6.243638,6.0859356,0.0,0.0,5.0831456,3.6349092,4.306817,8.0976095,2.7627628,3.3108158,3.6509767,3.2178195,2.03778,0.0,1.1454546,1.0663286,3.0575285,0.0,1.5497389,0.0,1.9842792,3.2913826,0.0,0.9339066
