16680000,7.4998374,13.870707,8.280684,4.1216555,13.144811,12.7961855,13.479551,17.590681,12.900449,13.49067,18.050636,10.457316,12.953608,14.044451,11.640222,24.038967,27.27246,46.080574,60.93707,73.9444,84.02333,83.77601,34.029846,105.075386,69.62546,56.496124,34.70798,38.332687,45.136242,61.911312,33.906654,44.331932,31.008059,39.6913,43.367943,42.974113,43.94456,30.987066,31.523531,36.132324,42.196823,40.04217,31.930138,32.030525,34.33063,26.45598,13.4035635,19.76763,20.726904,12.951133,17.307293,18.819942,29.3395,19.585613,17.442019,19.488798,20.52829,14.076687,26.643585,19.248127,17.81674,26.985014,17.915104,13.582025,10.355675,16.966671,16.968342,12.557364,14.111692,12.286448,9.189778,18.916391,16.76127,14.949893,15.495969,12.767939,11.096607,16.759388,14.698394,9.873052,12.427593,7.3923564,8.234891,8.29311,0.0,1.5848736,1.0401206,5.980516,2.7151601,5.8606925,5.4341674,3.2975698,3.2110686,2.6660287,3.4069843,1.9534237,3.6271672,0.0,2.3390849,1.3021578,1.6684357,2.2899673,1.1327015,0.0,0.0,2.625498
16685000,3.859588,10.707312,9.58823,2.38624,7.024809,11.112569,13.143576,11.792182,13.070303,8.926224,19.083403,16.649263,8.076398,12.196587,16.847754,18.887878,23.68416,48.835,51.659306,72.647514,64.86046,70.82871,105.07535,45.625122,90.69693,75.48112,48.64907,54.09476,50.52124,40.806572,47.795444,33.52307,44.570957,43.17322,31.955532,49.759872,37.13123,35.880077,28.38977,40.094547,26.650759,38.946507,35.364487,23.020329,39.751503,37.131542,15.520038,21.848593,30.856798,18.745193,28.056227,24.634075,8.493074,23.758173,16.15695,20.309599,11.884871,28.524015,16.042353,21.114418,26.977789,17.043287,25.353678,17.973276,13.4897375,16.623365,26.196842,16.617348,18.382477,20.323591,10.640868,18.91657,21.172268,13.376305,17.942842,11.088013,16.519907,12.128564,17.019281,16.004898,7.994429,18.07036,11.4422455,9.602596,0.0,3.6702514,4.8174257,6.0592513,6.287794,3.3930576,4.494458,0.9545655,2.788577,2.058005,2.629975,2.2618706,1.3999695,4.201072,0.0,1.5077695,2.8978312,1.3257774,0.0,3.966935,1.2048849,2.026717
16690000,10.229822,5.912405,6.353366,17.392933,11.636968,9.817914,12.519537,12.075826,12.372393,16.265501,12.645084,10.029221,15.290282,11.673585,14.140717,13.832982,23.54045,37.153183,55.102993,70.487686,52.187622,60.196285,69.62537,90.696945,37.561096,90.02786,79.88904,51.46894,39.248257,44.57828,40.15355,36.096313,37.737457,37.835827,32.26585,38.79053,33.71659,36.361557,37.623325,39.27378,43.412697,35.637955,43.671124,39.829247,31.608324,26.44951,21.596231,31.022898,21.582338,24.841925,25.67288,15.067481,22.51081,20.036133,32.11786,23.176897,23.625534,13.500456,19.624657,14.768149,25.236889,18.822107,19.854479,14.8868885,19.863623,19.02593,19.528448,17.892956,14.887422,17.507002,22.327827,12.534496,15.198319,15.119974,15.38616,17.14341,21.892899,28.931974,14.353056,12.12019,8.475665,10.083207,9.477352,8.908064,3.9918003,12.159982,6.3842554,5.162143,4.1664276,2.248317,2.3825054,5.6926594,3.6955457,2.7273562,2.6140182,0.0,3.7106035,2.783719,5.38401,1.9981633,5.1204543,1.7569816,2.607204,3.504778,1.5967643,2.0144172
16695000,10.216323,9.447403,10.575,4.2109213,14.462498,9.804961,16.6707,15.134013,8.237392,13.782844,11.225276,6.677343,11.198108,11.957133,8.919197,11.402656,24.380178,41.492916,54.474586,57.23163,53.140797,65.21175,56.49607,75.48109,90.027885,47.359562,110.111046,61.191887,49.187878,53.52091,33.134785,39.74603,44.78828,57.754253,38.936573,34.865498,43.682827,39.10709,46.519993,39.9911,39.19141,45.000114,32.62158,34.98105,26.65628,22.933657,32.865246,26.621578,21.175726,16.539494,27.112566,30.931204,26.977396,20.962599,22.571709,17.919783,31.459269,43.144573,21.776423,16.559937,22.403215,20.050411,16.269361,13.876135,15.869934,18.667534,23.114355,18.327578,14.4172945,14.345739,18.777569,20.204504,18.681005,13.190847,14.90026,18.479633,14.576047,8.561146,17.747015,12.10422,18.339739,10.909082,11.778498,6.778167,5.3153877,8.095945,4.2505765,4.582525,1.8493066,3.742259,6.344972,5.0534735,3.2806,2.723762,1.1602567,0.9978629,3.705719,1.2355759,2.38974,2.6607108,5.1137094,1.1697788,1.1572325,2.3334374,3.1893177,2.6823514
16700000,4.2943397,3.97111,2.667057,7.96505,6.513393,4.121413,10.0540285,13.120448,6.232505,4.965828,9.099815,3.3681052,12.837286,12.062539,22.49453,17.69715,18.665903,42.261166,32.24386,37.52841,36.083088,47.96923,34.707832,48.649048,79.88908,110.11111,30.594559,92.59674,65.90348,60.128212,54.12861,47.78932,49.591236,44.937122,45.713467,47.222828,55.08485,63.404606,58.662514,52.369076,37.065746,37.142876,39.347908,28.45916,30.075752,32.01826,27.62908,31.255096,24.795628,27.808792,17.837967,23.192024,30.239088,33.64359,25.467178,31.384922,33.058857,22.669197,26.08748,20.882395,21.188118,17.382757,17.951471,12.498604,18.344578,18.495787,32.79108,13.866838,18.180468,20.351513,17.759186,14.400742,17.667809,23.63769,14.092137,16.449251,16.338352,10.795764,12.050375,12.719701,12.452852,11.640159,5.3046117,8.547375,6.7028036,6.1254764,2.6800187,4.8155303,0.0,2.8314307,4.000563,3.1862621,2.0684495,3.434715,1.4631016,2.5166476,1.5576599,4.6742673,3.0134997,6.7104063,2.1494887,1.4751118,1.4592874,2.9425068,1.3405943,0.0
16705000,4.928079,7.8122697,6.995769,10.44632,8.542413,6.7566376,8.391111,13.296834,10.217547,4.8845787,7.95639,6.6259966,11.785425,13.842699,14.751017,13.781029,16.560448,34.311504,37.691788,45.433136,54.08412,60.665695,38.33267,54.09479,51.46899,61.19184,92.59708,41.49278,82.62037,69.20292,63.51803,52.73994,44.26319,50.806747,47.74112,42.71278,40.13598,49.277847,50.304955,41.973007,40.510426,35.858562,44.568314,31.726007,33.644238,25.060028,27.177004,25.050459,23.764566,21.883057,26.319138,26.960327,19.829538,19.69832,27.506378,31.283041,13.007202,20.811731,25.21045,30.811085,13.894283,22.79777,26.907099,16.392172,21.872046,19.847054,15.529964,16.67104,17.883009,25.208553,18.115534,14.528335,19.309711,17.797031,10.011139,16.180147,12.05327,14.158842,10.159922,12.511581,10.499227,10.408813,5.5656815,8.407521,8.790846,4.016841,7.0298004,2.526264,3.823094,2.4756458,3.935112,3.4823632,4.747414,3.0031276,0.0,2.4754727,2.0428941,0.0,1.9761329,1.1001004,2.8190935,2.9019516,2.8708258,0.9647871,1.7582155,3.696833
16710000,1.7684519,8.176762,8.786598,6.560202,4.2916527,9.334853,9.786317,5.8943415,5.133237,7.15746,11.658617,9.709175,8.45847,7.4512496,10.292807,10.020861,15.373674,27.348518,35.79385,42.79751,46.701103,39.50859,45.13621,50.521217,39.24828,49.187927,65.903564,82.62049,38.314987,79.84313,61.788628,62.400585,56.728447,47.22117,55.77875,56.328896,36.547325,29.011986,44.599277,41.534958,43.757217,30.591705,29.461615,42.19143,29.142462,32.325825,22.75592,20.975306,25.13511,27.484797,22.037636,30.388758,20.235815,26.719973,24.676922,27.917341,38.119312,22.405024,27.14058,17.199224,24.722311,20.824463,19.009615,22.647104,13.735472,18.003263,12.003298,19.035046,18.717297,13.037112,14.626849,15.510262,33.953762,13.700059,18.377129,16.934998,11.774542,15.560368,17.014212,16.76198,17.582523,7.8439956,8.737998,7.0398116,5.5205817,3.3633962,2.2073307,3.172948,7.682791,3.8867242,6.589918,3.499036,2.5554361,0.9429705,1.2050464,3.1091576,5.1316843,2.5665545,2.4819949,1.3817095,2.655554,2.4298759,1.2019049,0.0,2.208293,2.785898
16715000,5.03801,6.21175,12.515683,5.537429,10.188464,5.3723993,8.101751,8.706924,8.665851,10.356968,10.016714,7.902764,10.709618,11.792908,8.470909,10.380962,13.167676,26.757307,38.741405,34.619984,34.94062,41.984035,61.911205,40.806526,44.578304,53.52089,60.128265,69.20295,79.84304,49.906563,87.6408,63.206505,58.179413,54.133167,46.78834,48.39597,47.86987,46.52883,49.410263,48.54384,38.653038,33.353783,29.842155,35.61348,33.20863,34.466484,23.409925,21.729094,24.862988,33.349716,26.352602,29.13222,26.60691,25.686718,23.433367,22.91031,34.474617,21.276003,21.477428,20.415579,23.936802,21.422966,16.04592,24.764355,15.651964,21.041277,18.9974,19.28084,24.883734,14.148715,17.490828,21.94859,15.353667,20.541628,15.307961,11.435789,24.492147,18.294397,17.054499,9.948316,6.49306,12.138644,10.51038,10.027587,10.48479,5.323177,3.493486,3.5152347,5.4717274,3.4447973,5.2148633,5.537849,4.8533154,1.7909029,3.0515194,2.6244206,3.2487311,3.2496195,3.6663163,2.6241627,2.241541,3.0765662,2.282676,0.76712847,2.0970097,1.763675
16720000,6.4979787,11.216609,5.380886,16.069794,7.3589587,9.56239,7.744954,9.625806,7.9637265,6.0112457,9.383622,6.7952743,8.287923,6.6925697,9.580995,8.926176,16.392855,24.76698,30.546694,37.275135,35.35951,36.63807,33.90667,47.795467,40.15345,33.13481,54.12861,63.517982,61.78858,87.640884,62.458622,96.41684,76.7067,63.7762,60.11946,52.564808,49.39378,48.325867,47.341568,39.132114,34.399525,34.97058,36.084473,30.431242,39.262913,30.840435,18.813135,20.55238,21.54979,32.541092,23.992498,25.947617,25.928642,31.514406,19.947903,16.716604,21.343262,10.976636,19.39092,23.698696,22.798834,21.67982,20.695938,23.199116,19.514845,22.389576,16.171793,17.718613,18.339897,19.161303,23.090324,19.220406,21.387234,21.902067,14.689574,19.359137,13.185321,20.691809,11.808751,7.1854987,7.8961444,13.663684,9.846105,8.622323,5.409268,6.591145,1.0814098,4.6634483,3.2934372,5.3316936,5.2463512,3.4284794,4.5904975,3.2338428,2.3614936,1.5232271,3.771159,1.2573999,1.215972,1.3538485,2.1683404,2.3808837,0.0,1.7809862,1.6228244,1.3648657
16725000,7.4440413,8.850571,6.604616,13.1496315,7.097,7.1443186,11.31708,9.451946,6.688077,10.452654,5.0076866,6.67255,10.808589,9.708176,7.42732,10.956204,16.858063,31.396257,40.270973,35.744,43.40107,37.333878,44.331913,33.52309,36.09628,39.746082,47.789383,52.739975,62.40059,63.206413,96.41691,50.22406,92.78707,59.86148,60.375267,42.744038,51.53297,45.359486,51.403305,40.346615,38.55128,41.90181,41.63338,37.352074,33.29635,29.669527,22.236431,19.493134,31.173996,22.036785,26.504078,24.539188,23.401031,29.755026,17.806936,19.27477,22.922516,22.454971,19.720718,21.331434,23.611366,20.34907,24.13252,28.475107,15.693317,16.655413,22.55637,18.314398,18.008644,23.519049,20.523232,15.361942,11.667218,13.44153,17.448711,14.936021,19.218426,10.693745,12.789118,11.339541,7.0486603,11.006054,8.932603,7.408272,3.31973,3.0338016,3.9820452,4.770029,7.5074105,3.2721212,3.4674141,3.1561515,3.0733585,2.8352084,2.8985553,3.1160808,3.8573446,2.3150403,1.4925126,2.4926174,2.6614664,4.3835115,1.4454995,0.72867423,2.6558576,1.6752642
16730000,5.6556134,6.9732413,9.366645,10.8784685,10.674944,9.046469,8.0249195,5.585307,11.552255,10.89993,13.611933,10.843024,9.016868,10.59088,8.777846,10.358676,14.1391735,26.503637,36.926025,37.1742,18.103367,34.094685,31.008036,44.570835,37.737522,44.788322,49.59114,44.26322,56.72847,58.179276,76.70668,92.7871,57.248318,84.35129,70.36233,64.81329,68.06834,52.23278,58.108646,48.81815,38.329227,42.877823,38.734905,40.812313,40.386272,25.99598,25.268974,16.939404,25.678047,24.416044,27.842941,19.128448,23.231106,20.395906,26.306002,21.309858,27.090593,21.230383,24.913885,19.862555,15.502571,19.424353,18.012945,27.800146,18.54684,20.668083,19.193644,24.350056,17.29257,17.206776,21.94498,16.209963,19.533978,15.373169,14.434986,17.651852,16.735874,22.116825,18.137508,17.124,6.247742,4.955161,8.072877,10.006079,0.0,3.5854385,7.0591416,6.2011056,5.4599957,5.52442,3.5124831,4.351705,1.8160921,2.6805968,0.85639995,0.736536,2.735236,1.8239954,1.1759312,1.9639016,3.1454089,0.86342824,1.7083343,0.861171,2.3540795,1.3199202
16735000,5.654981,2.6146827,8.780272,5.2443953,8.577153,5.427282,10.230638,6.282774,6.1554556,7.3566575,11.983093,7.7617497,9.297627,5.9567103,9.874005,16.021866,18.796642,29.813318,34.152782,45.61782,30.546068,37.22418,39.691254,43.173256,37.83593,57.75424,44.93712,50.806763,47.22116,54.133133,63.776154,59.861504,84.3513,41.830986,85.83757,60.041023,56.418903,51.024296,41.59599,39.589455,40.675026,43.476894,38.861446,42.160988,31.451231,26.522081,23.876524,25.91446,17.581955,29.296005,29.362411,31.928638,22.39895,25.316301,23.67276,23.970974,26.12017,23.881546,30.737152,26.639635,26.738987,22.890429,16.88529,18.104668,21.960918,22.141953,14.393631,22.825666,23.940918,13.399964,12.992315,18.234259,12.925481,18.44574,19.330437,23.466328,18.825748,19.547535,14.735095,14.237459,14.055872,13.934848,13.272212,7.034767,0.0,2.6887834,4.411493,2.5365374,2.303175,4.35,3.951101,3.4965162,3.4048011,3.7691631,5.780062,4.971077,4.102398,4.103544,3.3069463,3.3137207,0.0,0.9712512,0.9608311,1.9374208,2.648043,0.74237275
16740000,8.495853,2.8568752,7.674881,11.460349,6.5601525,7.4125237,7.89057,11.155234,3.7364647,4.4656096,10.183507,9.692279,7.388259,10.847465,9.889569,9.548705,15.008356,23.164412,38.324932,26.998573,37.083992,28.347399,43.36795,31.955486,32.265774,38.936554,45.71349,47.74111,55.77879,46.788322,60.11947,60.37532,70.36241,85.837555,34.10496,90.2036,72.6529,59.129658,58.434605,58.605686,44.442863,48.246502,27.020792,44.01903,33.09181,26.006641,23.603626,19.154202,24.699316,21.00639,27.804617,26.543816,25.833452,23.33926,28.021078,29.80405,38.052998,29.355452,23.706627,23.473604,22.864613,17.052816,20.294283,17.983395,11.99761,22.98333,22.279827,21.614687,17.984032,24.402016,25.552439,15.141734,15.535037,20.154459,10.982947,14.792326,13.2233095,13.59161,13.6231,16.471325,10.238603,9.896647,6.869189,6.1491113,14.466304,4.4067817,4.8201246,4.157245,6.7107296,6.110919,5.036613,5.3485513,2.2321095,4.1183147,3.157739,0.9052559,3.3618102,3.3627434,0.7226533,3.6206732,4.639131,1.0612177,5.249176,2.1168807,0.96444607,1.6222799
16745000,5.199791,2.7476687,3.6907482,5.511148,10.816103,8.555015,6.3241267,6.6023407,10.06219,5.1538897,8.395073,10.487001,10.65876,7.3029704,9.511527,19.132698,15.19439,32.025936,37.83006,23.969095,42.799572,36.746758,42.97404,49.759792,38.7905,34.865524,47.22281,42.71276,56.328865,48.39604,52.564857,42.744,64.813255,60.04093,90.203674,47.321186,98.46135,86.11645,65.567696,45.629177,40.179256,43.54668,44.550686,35.444412,29.378601,27.871046,29.870243,27.232615,25.0749,30.786097,23.656153,31.364454,26.153606,33.254944,27.98649,27.796104,18.299158,18.822212,27.550516,20.770187,10.995284,22.961372,17.744156,25.943916,27.693562,19.777992,16.386267,11.193796,23.586271,14.081534,20.47971,16.86235,20.37436,9.692009,16.250902,14.2268715,5.6523843,22.409245,13.102319,16.72182,11.07811,5.125281,9.542887,4.435541,9.275551,2.8255477,3.7086937,3.9983344,6.454207,4.571259,4.1520686,4.4092402,1.4311904,2.3765295,5.061719,2.611956,4.311064,6.468381,6.2552705,0.0,2.2308989,1.0206512,2.019407,1.0179824,2.782734,1.560265
16750000,3.4900727,6.454769,10.404265,12.083551,7.622686,6.699078,2.9712992,4.6530223,10.805874,4.8429637,7.231236,5.4746227,7.5118194,7.842748,13.000334,8.629644,13.563842,26.822826,27.344412,33.784645,43.56904,27.846712,43.94466,37.1312,33.716576,43.682877,55.0849,40.135998,36.547325,47.869835,49.39367,51.532925,68.068535,56.418888,72.65289,98.46126,53.722008,106.877174,76.28175,51.70403,53.821487,41.590347,40.700157,44.40813,41.409393,40.29172,29.190948,24.084425,37.20339,25.312786,26.094936,31.528482,27.033436,31.248783,23.376108,31.016586,17.195211,23.582235,31.244707,28.0029,26.403881,26.713346,16.67374,16.2525,15.180039,17.491594,22.50429,25.544903,14.775562,23.523582,16.678326,12.243897,10.210785,15.368582,22.905846,16.933542,15.934121,10.528669,16.78895,23.983028,9.253171,11.008159,5.518259,13.893207,4.357982,6.6377172,5.2274404,1.8785608,3.0324214,5.522764,2.6010504,4.8337765,4.034547,3.7219331,1.9025413,4.0906453,2.0254958,1.0130308,3.9185975,0.0,0.69877094,2.8772323,3.7951667,0.95657104,0.0,1.4661399
16755000,4.285017,3.9624925,10.645053,7.9477615,2.5997,7.1968307,6.384145,10.711608,4.1459837,8.671362,7.0622835,8.401975,8.966601,7.5227275,16.210825,19.86612,15.338571,26.104853,39.16811,37.446995,36.004803,29.060982,30.98708,35.880135,36.36161,39.107086,63.404667,49.27785,29.011982,46.52881,48.325893,45.359493,52.23272,51.024254,59.129612,86.11653,106.87692,35.148384,108.06499,52.255497,60.40951,50.445778,48.185814,34.0769,40.602417,37.10186,31.015244,25.411844,39.96767,23.58618,26.698854,34.71263,28.28763,23.979002,17.93782,28.811497,13.194869,27.144016,16.440588,35.162518,24.665821,23.652304,23.030409,17.460106,18.304733,31.87787,30.90219,29.979614,20.40865,13.538239,19.689573,21.001585,21.547134,24.459944,26.951338,19.149162,16.30293,16.158484,12.024247,13.961314,10.650719,12.670802,3.175859,6.396629,6.6882634,2.037398,5.348421,4.8050838,4.6538973,1.8835231,8.98175,5.2989154,3.095944,2.2848437,2.919862,1.2555956,1.55428,3.1094203,3.0069687,1.6739597,4.2896576,2.94382,0.0,1.4680629,2.6753793,2.2501028
16760000,2.0585065,11.421414,5.113839,5.0907764,19.982193,5.9268613,5.2575755,9.148118,0.0,2.380387,3.8773632,12.916124,12.307222,2.8911183,11.980969,16.966415,16.842525,27.010729,48.38467,33.21123,49.418793,39.418736,31.523537,28.389748,37.623333,46.519978,58.662514,50.304905,44.599228,49.410297,47.34156,51.403362,58.1087,41.595974,58.43454,65.56767,76.281715,108.064964,17.304724,66.942085,61.59461,49.457214,51.440628,49.111237,37.314487,33.6668,26.488235,22.195997,36.572002,10.664199,22.80187,40.426205,21.742863,18.431086,20.10693,28.885447,25.355057,43.466213,15.79596,45.04529,27.08432,24.239979,39.33763,9.586021,22.383547,22.568039,13.972025,13.294234,8.714884,26.014925,26.484686,16.992159,37.640553,21.822315,24.768784,13.14172,31.327408,25.875006,9.90242,12.194493,10.233119,14.203038,12.205363,4.097225,0.0,3.9150417,5.1387033,3.6933544,6.707157,9.048387,3.8353722,6.109392,1.9830415,4.390524,0.0,0.0,2.9866836,2.9875038,3.8521006,0.0,2.060729,0.0,5.596132,5.6420135,2.5704842,0.0
16765000,6.1936107,4.909238,13.188454,6.564469,11.809718,6.793399,11.299248,6.8811946,5.9926543,6.1389384,9.166297,4.1637735,6.347981,8.698753,7.209637,12.762087,15.383657,19.073458,36.972477,38.066982,33.986507,40.94628,36.132355,40.09452,39.27385,39.991165,52.36909,41.972965,41.53483,48.543808,39.1321,40.346607,48.818054,39.589382,58.605762,45.6292,51.70403,52.255516,66.94221,33.5692,100.80877,66.324936,54.539448,52.773483,53.94856,52.77623,38.425594,23.851063,31.439278,33.23227,30.627695,35.621384,35.825077,26.737314,30.866102,38.281963,27.245777,22.419558,27.15819,36.572044,24.73835,19.535631,33.816822,22.661825,19.242188,19.400759,21.019495,26.666414,20.602404,24.227488,21.141428,14.607372,12.943159,16.595064,18.389074,19.205456,23.564402,15.570468,15.606522,16.772858,13.1954365,16.570305,11.366792,8.805474,5.5241656,5.048376,5.5219026,3.1750154,5.765826,3.1113968,3.2970932,1.7506518,2.5570922,2.8307483,2.4116564,2.0741136,2.5675151,0.0,1.655738,1.3826066,3.5430403,2.4314504,3.6080534,1.2125434,2.209725,0.929237
16770000,6.7634497,4.169593,11.201422,2.7877169,14.3617525,8.113902,8.637184,8.140473,3.817342,9.776289,6.900572,2.6523333,10.109178,4.7495403,7.2168684,12.194216,10.375853,25.356184,26.495523,33.34205,46.005104,30.579885,42.196857,26.650772,43.41263,39.1914,37.065834,40.510452,43.757214,38.65316,34.399563,38.5513,38.329144,40.67511,44.442825,40.179302,53.821568,60.40948,61.594505,100.80878,50.593956,97.49806,73.23947,59.016148,62.22909,51.512344,26.290298,33.425,33.044434,29.928705,24.19228,30.992437,38.695927,27.755436,33.031742,23.726593,20.826733,30.942902,28.83302,25.352037,29.662865,19.910765,30.965778,18.372623,21.888002,27.364841,26.7789,21.839838,16.703012,23.74303,21.754568,18.028297,21.642689,18.84411,17.879025,13.673221,23.58807,21.253778,20.786541,18.69762,10.273408,11.66641,7.240668,7.852761,0.0,5.359702,4.22096,4.550608,3.0607116,5.450404,2.6253242,4.460679,4.886632,6.0106335,0.7681157,5.28486,2.4532685,1.6359626,3.6914763,3.522898,3.9496186,0.0,2.298339,1.5447859,2.1114056,1.7757776
16775000,8.001232,6.0932875,10.523147,10.475677,5.7109447,9.034182,6.8118916,8.889465,9.107753,8.708108,10.638311,5.906331,8.441835,7.2713184,10.409503,9.213172,10.108607,25.585367,37.490448,32.904972,49.71641,30.042576,40.04205,38.94639,35.63796,45.000107,37.14286,35.858543,30.591711,33.35377,34.970627,41.901775,42.877686,43.4769,48.246487,43.546646,41.59036,50.44578,49.457188,66.32502,97.49806,52.468864,99.58031,74.23534,79.887085,70.63704,36.33786,42.121742,32.61128,31.697672,29.325676,26.804987,33.142097,30.552269,30.210701,26.417652,14.493054,17.888763,25.883234,22.887127,25.544445,27.018501,22.485548,15.342334,19.740162,23.58856,22.36214,14.184868,18.92954,14.870199,23.356869,17.483004,21.515493,15.736069,18.534044,19.230354,17.01149,20.114733,14.339336,16.171352,5.459334,8.350457,10.232382,3.7471788,0.0,8.951403,3.5247717,6.7556405,6.1341343,4.137671,6.576944,3.7249575,4.0806518,1.0038537,1.9242789,1.1032984,2.0486386,3.4153385,2.6422431,3.677307,2.827014,1.2933793,3.8385193,0.0,1.1754388,1.4828894
16780000,5.711241,9.053818,6.0806623,8.070952,5.939988,9.396486,11.113874,9.064703,12.630747,11.321695,7.6840134,5.1193395,7.804786,9.167168,11.396829,7.565257,14.185575,34.411407,39.420048,37.296158,31.339602,31.247435,31.930126,35.364513,43.671104,32.621586,39.347904,44.568333,29.461641,29.842112,36.08451,41.63341,38.73483,38.861416,27.02079,44.55066,40.70005,48.185772,51.440697,54.539383,73.23939,99.580376,51.651028,111.38515,77.981674,72.99901,44.619225,43.9871,36.238487,43.324493,28.242378,39.256332,38.78032,28.307644,20.492846,23.85167,40.198166,24.11917,21.912731,20.829418,29.52107,15.612293,21.43841,20.896881,17.743572,21.723335,19.382433,17.56401,24.179136,22.34065,22.494116,15.9953375,11.935144,13.306654,12.494595,15.626224,15.52085,14.35785,22.240746,17.399893,12.167759,11.258802,7.256452,6.495763,0.0,7.75867,3.0551116,4.3916087,4.4306555,4.303623,4.560475,6.4572535,3.9299145,4.35049,5.559585,6.6940413,2.367555,0.0,3.8169644,1.274932,3.2671018,3.3631358,1.1090183,1.1181123,3.056449,0.8568671
16785000,9.087717,3.601593,8.062932,12.842481,11.814596,8.09881,8.842189,8.654232,12.5612545,12.76064,10.392762,11.200561,11.642766,12.763452,7.5560756,11.369048,17.26096,29.811176,35.600773,40.14546,31.167194,31.075466,32.03052,23.020308,39.829304,34.981075,28.459192,31.72599,42.191326,35.613518,30.431252,37.35199,40.81223,42.161007,44.01902,35.444405,44.408165,34.076946,49.111225,52.773506,59.016113,74.23534,111.38503,50.76166,133.71175,101.16797,52.204422,52.494026,33.444313,30.265402,35.951332,24.22096,25.139904,30.513014,19.927206,25.807882,19.988508,21.930462,25.73542,23.674032,14.946211,20.0649,24.80927,21.1598,15.125097,16.266409,13.217699,13.973894,15.114689,21.875927,19.089321,17.41431,11.869467,14.2921095,17.751152,14.918642,11.113532,13.054949,16.653852,9.228918,6.453772,9.597298,12.1879,6.460033,0.0,3.703671,4.0510745,4.6586018,4.230042,6.847911,4.2330275,6.4217196,5.002618,2.0767388,0.8846403,2.2824678,3.767247,1.8841418,3.036775,3.0429935,1.9494786,0.8919008,1.7646676,1.7791374,1.6211386,2.7268891
16790000,8.877584,11.940947,4.009847,13.971151,9.792719,6.971015,7.557997,10.759785,9.37042,7.465999,8.360835,13.92563,16.405478,11.334856,11.273359,14.966595,14.857301,28.743652,32.669777,32.551777,31.00008,37.348244,34.33073,39.751522,31.608297,26.656313,30.07571,33.644257,29.142483,33.208622,39.26288,33.29631,40.386272,31.451246,33.09178,29.378618,41.40949,40.602413,37.3145,53.948486,62.22913,79.88692,77.98189,133.7115,63.837475,119.57055,51.92454,41.770115,38.71356,34.493114,36.87615,30.906334,31.256376,26.19442,20.270838,16.987185,34.792294,13.633048,28.900377,22.566025,14.600598,28.510427,19.278324,11.27481,22.565977,18.959965,13.694623,12.161597,11.958573,13.59914,16.316952,20.818464,17.708712,8.555612,12.3592,19.578766,16.887955,24.346758,11.646961,15.299042,8.023963,10.341323,11.963041,8.03175,15.116257,3.0698438,2.014676,2.8960161,11.3948965,7.094993,5.262917,0.7984115,2.3323996,4.3033466,3.2996113,6.6215086,3.512854,4.6851025,3.0204911,2.522236,2.4237828,2.2177935,2.194007,2.2119904,0.0,1.6951679
16795000,5.653955,9.585408,12.875378,3.4956203,8.575588,6.3306746,8.824823,9.422465,11.852765,10.896765,15.97457,14.7816105,9.014246,13.896434,15.356729,16.018873,30.35821,43.71822,40.606674,31.673271,29.409302,23.307888,26.455996,37.131565,26.449478,22.933678,32.01828,25.060057,32.325703,34.466473,30.840382,29.669502,25.995977,26.522095,26.00664,27.871082,40.29183,37.10177,33.666798,52.776173,51.512306,70.63705,72.99896,101.16785,119.570526,77.51197,78.05823,64.01235,51.062,40.884983,31.314138,26.370989,19.90655,28.475615,24.325928,21.487303,26.11537,13.928364,18.679924,20.047647,18.59768,19.418682,15.756735,19.74699,19.761248,24.351662,19.987507,12.171453,9.973586,23.817757,13.85593,10.695485,12.923092,14.600241,15.461532,13.836587,10.755605,11.84483,10.577117,16.188637,17.176273,13.003494,14.433784,10.315735,8.824976,8.064885,6.4689894,4.649463,3.58207,4.970525,3.950384,2.7967045,3.6311212,4.0197153,4.494781,4.9701653,6.152475,4.102785,1.7633828,2.2087402,2.8300364,2.589528,1.9213125,1.2913792,1.7650423,2.474125
16800000,8.665092,5.8275723,9.7846775,7.7924294,4.7791653,6.8041635,5.365153,6.1263046,9.908299,14.5745945,10.386363,7.4139967,9.419289,12.169887,6.418714,8.927329,11.279067,26.57905,23.658712,12.709086,37.822548,26.397905,13.403557,15.52002,21.596199,32.865177,27.629059,27.176998,22.755928,23.409924,18.81315,22.236406,25.268978,23.876572,23.603647,29.870266,29.19096,31.015234,26.488201,38.425564,26.290268,36.337845,44.619286,52.20444,51.92459,78.058075,58.284,115.515724,107.76263,48.97102,53.444725,41.76911,44.375603,47.608295,28.579208,38.687965,43.662266,36.593563,27.201181,29.687025,29.797821,22.030508,31.988691,20.175713,36.70976,20.973623,14.703497,25.436802,30.014584,34.84325,20.269997,22.758583,20.165716,28.264374,25.850094,23.133364,19.4808,27.724691,21.47326,29.865633,26.106308,20.187603,17.904259,14.111088,19.672596,19.476404,5.899349,4.9467254,2.5666504,6.232647,5.1369467,5.455105,6.0708685,3.3602722,2.1470947,4.6164417,8.000465,5.7161956,4.422285,4.9237146,4.731533,5.4117866,5.3537297,3.2385685,1.9673142,2.4818845
