16655000,11.956385,9.839192,10.411176,11.226699,13.739767,12.012643,15.407365,21.957973,14.462401,22.97138,26.75669,37.981796,37.196968,41.848957,51.695065,51.776085,101.88363,62.960495,91.284615,69.14292,40.155956,44.322052,47.481693,46.76643,26.776585,29.063473,28.11805,31.556547,20.06023,25.662838,24.1299,20.455826,18.576506,17.301437,26.593985,24.046295,22.155561,12.9199915,15.575984,23.901846,17.697176,17.737411,15.740172,18.83214,11.39031,18.347582,18.251352,18.102875,14.824288,16.342205,12.716885,15.533472,8.769836,12.52776,11.2069845,14.035805,15.044072,16.046751,14.773953,10.863266,11.557912,7.713538,5.6805515,4.975048,8.966914,10.160472,5.310727,6.644964,9.594398,9.547966,3.1944077,8.148789,6.6925464,3.6211007,7.008119,6.6437025,7.9754877,11.004198,14.103837,8.789996,14.7763815,13.328279,11.320649,12.182552,2.6382189,8.134474,6.4196343,5.2219334,3.1345243,6.2494264,4.631201,3.590301,2.4492838,4.1849084,0.62459594,3.9001217,2.8078496,3.361935,2.809661,3.7005076,3.4441988,2.2980385,1.3182844,1.2349932,0.56574476,0.5890469
16660000,6.1069703,8.883562,9.847619,9.557088,9.747023,15.826207,12.080526,15.197116,10.259666,19.011911,23.945553,20.72642,21.256624,24.663603,30.685215,34.05883,51.209263,91.2847,47.18052,86.78099,35.608437,57.167614,42.87003,50.740177,31.658968,41.235363,34.74642,36.01272,27.167816,28.319262,24.725674,23.218262,21.085157,30.391941,32.34139,22.744654,22.308277,19.997416,13.8120575,16.956057,28.913132,20.132675,17.01505,15.662932,17.111263,19.181196,22.658192,21.014528,25.706648,21.402803,16.238482,12.919379,15.2077,18.582336,14.906728,19.008821,21.344582,6.504915,14.581811,12.692915,18.921286,13.132792,9.671487,22.940495,10.601912,14.415695,6.4584637,12.57049,3.025012,3.0103772,6.042984,9.084078,4.747701,4.4954214,7.4573603,12.253966,5.6578155,13.87805,9.41673,9.977039,12.332244,10.715782,10.50195,8.64235,7.486233,5.1294394,4.1400833,3.704459,7.4121323,6.138501,3.584057,7.0041637,8.340133,3.9583883,4.430902,3.1620064,3.9837868,1.9079726,2.6575737,2.1001177,1.396183,3.2604642,1.8703846,0.0,1.6053642,2.5072262
16665000,6.9187365,10.35199,13.387929,16.241188,10.841847,13.654306,7.038695,12.396388,15.691616,9.692598,11.910093,12.679988,29.895193,16.765228,21.367157,27.237211,42.300564,69.14285,86.781006,34.62445,87.13804,60.621685,47.45839,31.83774,38.73662,20.385431,39.36505,37.712227,31.658562,26.812778,31.029066,35.511154,45.148045,23.837444,19.23621,23.191162,22.74626,30.585,16.899849,28.814915,20.171055,24.926777,23.854958,30.062023,11.631464,16.763834,19.80259,17.4591,9.5313835,23.641575,11.038193,12.3981495,28.193205,21.418564,12.159508,7.3836384,21.763645,6.6326327,20.443605,12.942124,2.5723708,8.927102,16.435617,17.993013,15.1340885,9.045371,21.950884,12.817295,15.422031,6.138949,0.0,10.104442,19.363705,3.928873,6.758916,3.844468,14.422259,3.5376327,4.8008094,10.172901,12.574369,16.710657,7.5586762,17.62403,7.633201,0.0,5.0656476,6.2953076,7.557652,6.954461,1.2181402,5.1939363,9.921209,5.3814716,0.0,1.6120433,2.0309994,0.0,0.0,2.1413484,2.847193,1.6622359,0.0,7.146457,1.6368828,0.0
16670000,10.447278,19.539337,31.587177,12.262115,13.642674,7.028855,24.356766,8.774318,9.872616,5.2270656,15.736203,27.922384,22.570831,17.58017,25.92673,28.275585,34.931057,40.155884,35.608437,87.13808,13.706073,66.013336,70.719215,50.078056,27.853436,43.28718,34.673973,33.717583,34.857353,7.786011,21.96277,57.451855,12.173847,49.49238,25.934462,39.39601,27.321354,25.657423,10.632817,10.877587,29.286753,19.373228,12.279874,28.370985,29.27244,15.820841,20.765213,20.970798,35.98104,20.595411,24.307009,23.401466,26.607275,15.549033,7.6503477,20.904924,0.0,25.038126,28.06351,24.428246,4.8553433,21.06232,0.0,13.584698,4.0807934,8.536568,8.286452,0.0,17.46537,23.17452,11.630046,22.250835,22.843037,4.9438252,6.3787036,14.512854,0.0,6.67726,13.592287,9.600661,9.493626,14.557521,0.0,4.7521877,14.407658,0.0,6.374265,0.0,0.0,5.2506146,2.2992384,2.4508898,5.350354,7.618133,3.411003,0.0,3.8335166,3.6719954,7.671963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16675000,5.8704,9.410844,8.113858,11.8117285,10.951307,10.5321865,15.641457,17.843157,15.057538,11.748544,14.436386,16.650415,10.87091,19.192417,13.874711,16.507313,23.23313,44.32215,57.16764,60.621586,66.01328,57.936386,69.63556,45.022842,49.18911,41.697327,33.400475,34.885056,25.582502,23.750107,28.208155,43.043625,32.574238,24.55964,18.320093,23.893854,25.064651,24.715017,13.656386,20.956146,15.9862995,23.993595,15.771795,23.912798,29.372227,19.472992,14.668505,24.04825,12.997307,22.043293,22.299234,12.210219,5.1260114,22.966158,11.054025,15.662192,8.793338,28.138218,16.89548,14.566838,10.9130125,16.231022,13.945324,6.5428724,13.103019,13.70505,7.982099,9.710024,11.2159605,14.8822155,11.202909,10.206473,23.471012,15.080425,6.1444345,4.659939,8.740689,19.296043,11.638268,16.440956,10.669099,7.790465,9.925473,7.6294074,4.6261587,4.7546453,5.116783,3.815316,10.0768175,7.58664,6.644363,3.147826,6.0128064,4.0768447,0.0,0.0,0.0,3.537125,4.1056514,0.0,1.7255586,1.0074104,1.1558172,1.0827909,1.9840884,1.0329037
16680000,1.7968258,10.081716,8.692293,21.089594,12.905195,11.282993,12.186538,9.054552,11.885946,11.687057,17.785366,8.232616,9.704867,10.884996,11.891036,15.915682,24.889324,47.48175,42.870007,47.458477,70.719284,69.63544,34.05636,93.01954,51.497967,57.905224,28.966015,32.217163,32.54489,40.17341,29.379564,32.937214,16.750193,20.119793,30.331203,28.608625,26.851395,28.683304,18.287346,26.19174,23.170313,33.320023,29.568201,23.177744,20.138304,26.303207,8.571379,19.57955,17.018,16.530323,23.888878,14.086872,10.982834,31.021584,19.73676,14.381747,23.550514,12.918914,20.513216,9.603226,10.020831,21.735056,6.402617,9.345739,8.422277,7.341015,19.952595,10.402221,18.023268,17.936037,12.001531,12.027449,14.143593,13.604599,7.679518,14.9764,7.4910474,9.1873665,4.675464,12.108947,11.429639,10.014982,8.997187,3.2693155,19.823772,1.697862,2.1926162,3.2698438,5.8882685,1.8061067,2.3726752,7.5875177,8.281869,6.1144624,4.69327,2.0932696,0.0,1.2630924,0.87966585,0.0,1.8485695,5.3961296,0.0,2.3199663,0.0,0.0
16685000,9.542835,3.5695558,11.541031,6.7203207,9.969251,14.552805,10.517331,8.54903,6.312552,12.413859,12.320466,20.404037,14.431793,10.277268,10.525419,14.087844,18.232548,46.76648,50.740204,31.837757,50.078075,45.02281,93.019585,38.423927,77.598465,70.2927,41.626255,28.74537,34.56878,31.292662,24.9653,32.653133,32.618477,39.454037,32.217506,30.387697,31.373343,18.74897,38.849346,33.78202,22.47112,29.32492,28.415823,20.731857,16.042988,17.341423,25.795853,22.986307,14.789722,21.32075,15.224707,16.031673,11.665865,14.771039,12.578482,17.82213,15.008986,9.148201,14.098681,17.85075,17.74002,18.469341,18.13538,7.4451866,5.964021,12.476066,7.569077,8.83929,12.762709,10.584116,10.623221,19.743832,5.0077147,9.934822,10.487685,11.930801,11.935343,12.198411,11.587866,7.015623,17.34349,8.86483,11.294291,10.417879,0.0,3.6068947,5.822427,4.3414783,3.1272275,5.7552643,4.200377,2.6864493,0.9774323,4.639068,4.985118,1.1117231,2.8013103,2.683281,1.8687469,2.9535103,1.9635283,1.146341,1.3152122,2.46423,0.0,2.3507037
16690000,3.9807942,11.167797,14.443029,14.016927,10.396705,11.308178,11.249483,7.4296317,8.150633,11.28634,8.565796,9.119542,13.617171,10.717911,15.367396,9.79458,15.211393,26.7766,31.658974,38.73662,27.853428,49.18909,51.497932,77.59838,36.26172,72.08498,52.848354,32.356995,48.067867,46.47913,29.755096,28.377611,35.047817,29.716307,28.987204,24.462938,30.735565,19.55281,27.009947,23.487005,27.52636,30.933718,28.074453,25.224243,33.4617,24.783054,22.154469,18.264296,21.70759,20.05499,24.698292,20.062874,17.573147,23.699,11.660256,15.931026,24.348364,19.080858,17.822014,10.637778,11.100362,19.261267,14.1847315,13.803376,3.1098669,20.600733,14.73474,18.436562,8.873291,14.717219,10.340114,19.379173,10.444854,8.163028,13.772973,6.4515805,6.9150257,11.8733225,11.509246,13.006953,6.029029,8.012274,6.0402737,10.864549,3.6598995,0.0,3.2384417,6.036822,5.0731406,2.000681,1.1681256,5.6032724,6.1160374,1.2901275,0.0,3.8646348,2.9214194,2.7983325,2.5984874,3.0801468,2.0477157,0.7969944,2.7432022,1.7132561,2.3545115,1.6343257
16695000,7.3322334,6.856683,15.518231,4.302971,9.574884,4.933079,4.662105,8.210803,15.59011,11.005572,7.888691,11.198169,12.870747,12.338342,13.141724,11.726448,19.262312,29.06345,41.235413,20.385464,43.28717,41.697308,57.9052,70.292915,72.084854,37.131523,64.31487,57.845657,48.927956,31.420706,37.679085,28.001112,25.632,39.472015,20.021856,27.649424,30.132114,33.763496,37.31224,24.81133,20.554386,21.366348,21.546017,26.134073,17.976318,24.057722,14.573691,28.384676,26.83097,20.477255,19.496496,25.662352,28.010809,22.916893,12.080848,19.562304,14.4152155,39.53828,16.002926,12.246093,22.149612,10.347539,23.949667,21.451897,17.184149,10.484669,11.631385,10.611974,14.300754,18.29772,8.162344,8.92362,11.222399,13.011498,17.907152,11.458788,9.552625,11.715808,11.1294155,16.84519,11.660134,7.6627097,6.6753454,6.67048,5.0558767,1.7321002,4.473663,4.1697245,3.0035036,4.606322,4.034196,4.3002944,1.8775231,5.346656,1.1969756,3.203226,2.6904843,3.8656862,5.384441,0.0,0.942923,1.1009897,3.789537,0.0,0.0,1.12885
16700000,2.8317642,7.061612,4.56629,6.647356,6.1631355,6.7740088,12.003601,3.1710668,9.812018,1.8890845,6.499571,7.2080436,16.314417,17.78995,11.452253,12.076899,18.936275,28.118038,34.7464,39.365093,34.67391,33.40044,28.965973,41.62634,52.848263,64.314804,19.692108,63.63642,44.991295,42.208492,34.39562,26.530945,21.998379,24.391027,26.243916,26.893764,25.39037,32.454464,57.641098,35.38083,27.519346,23.005116,23.66928,25.633457,30.415186,20.964914,25.515722,27.067514,27.632843,24.810858,25.098976,34.886715,21.1552,30.345205,31.795956,21.406176,29.692118,13.573311,16.481192,16.395708,19.302107,16.746437,15.6961775,22.093046,11.79852,15.425734,10.481643,26.229912,12.624137,16.750761,18.914179,19.529442,14.860033,5.3601513,14.984402,22.291256,13.773366,19.305525,14.736902,20.818295,10.293106,8.768565,4.2967935,10.304756,5.206995,3.567729,0.0,1.717736,9.279792,6.6415706,1.6619099,3.543042,5.8009048,3.6709652,0.0,2.1993067,2.7708912,3.9812229,1.848452,2.9214404,1.942209,3.4016821,1.3009332,0.0,2.2331958,2.3251758
16705000,4.2834673,4.0056405,1.7267975,10.055116,6.5258765,6.4042,8.473387,8.794003,6.0717874,10.001346,6.1447296,15.264548,7.711858,11.53284,11.023881,9.134085,10.229986,31.556562,36.012814,37.712265,33.717606,34.885105,32.217167,28.74539,32.357,57.845642,63.63638,44.033634,62.6117,56.397755,46.692226,28.790401,41.04022,35.665268,39.697926,35.894962,23.470787,36.8191,37.782696,34.192554,23.215088,25.720781,21.258282,26.17279,33.005417,19.460001,26.109352,12.283119,31.963839,21.579891,26.576206,20.788706,18.909296,18.700733,21.956974,25.713554,26.199665,20.531662,16.300552,19.077684,9.290049,19.574352,27.134712,25.992592,15.616168,17.50029,13.590036,18.1852,20.687239,17.419859,9.536841,13.032909,8.741457,14.864726,13.076637,16.859451,20.834291,10.950962,7.4305897,11.371684,7.7849374,7.958281,6.499526,7.793742,0.0,0.0,0.0,5.846243,4.679036,1.4351951,5.656243,3.3496182,3.656145,6.246992,0.93236,0.0,1.0478482,3.0110984,0.0,1.1047757,4.406825,3.4303682,2.9517798,0.92176116,1.6890249,0.0
16710000,5.6934614,3.5494642,0.0,6.6825013,8.673997,5.958592,8.849175,11.688725,8.967175,8.545815,7.350658,4.3476863,12.300476,5.1097097,7.3263226,12.140734,13.597427,20.060211,27.167828,31.658527,34.857258,25.58247,32.54483,34.568714,48.06784,48.927975,44.99136,62.611687,30.755808,65.06166,43.443317,42.905884,38.332184,27.789349,30.151604,25.445644,29.778667,46.60853,30.904425,31.61597,24.472694,22.121233,20.820107,24.480522,38.5523,16.285809,21.124054,19.591663,39.21726,16.212343,26.49325,19.129723,19.333673,14.687883,19.456383,27.848524,49.74845,18.193424,20.391712,15.21452,14.112119,19.895847,9.016681,17.274282,13.343495,10.855106,15.052911,13.184278,12.690889,12.629473,19.014174,10.393763,18.258274,16.165459,16.22235,15.818203,3.9560595,4.851883,8.230463,6.9761286,10.347499,7.0519524,12.0946,6.9061546,5.234509,5.3798957,3.4737933,6.907258,3.109626,4.769059,5.847425,6.233095,4.859653,6.458151,2.4785287,1.1054673,2.7855427,1.3340871,2.7873359,0.0,0.9762358,2.2797756,1.3078068,1.2251806,2.245003,0.0
16715000,2.9673882,2.7749205,1.7943698,10.448592,5.812492,5.9893236,9.433888,9.96882,7.711468,6.6810126,7.662217,7.930913,8.013622,3.9947033,6.5458593,13.1420555,12.756356,25.662855,28.31925,26.812778,7.786011,23.750093,40.173454,31.292587,46.47922,31.420696,42.208393,56.39772,65.06169,55.287334,78.32405,57.114178,36.883167,52.396416,39.778,29.839584,24.389223,25.506561,21.140604,35.530617,29.946497,27.513372,32.55386,28.204176,23.9039,29.208813,23.59215,20.422037,30.659618,17.54948,18.739504,16.617079,31.741087,22.082325,20.643145,24.740505,19.44635,0.0,19.927507,19.824188,20.686274,16.750826,24.671911,15.434108,12.749956,12.123396,12.945031,17.178898,14.882353,13.164725,14.865058,12.6400385,3.892938,14.744287,14.494218,17.519144,12.371175,11.379464,14.155824,9.089748,10.786068,5.513117,8.104639,8.09871,12.276823,2.8039567,4.5262823,5.400012,4.862135,4.4740696,0.6530633,3.480689,3.7992134,1.4425415,0.0,0.8642404,1.0888497,1.0429747,2.905474,1.1480099,0.7632096,0.8911501,2.04486,0.0,0.8775569,0.9137021
16720000,4.185205,4.3486156,7.8735476,9.824469,9.10882,4.588675,8.279011,12.497839,7.910012,6.9799366,9.606049,4.9714556,7.534947,5.6341434,10.258098,9.153361,12.882817,24.129925,24.725706,31.029108,21.962755,28.20817,29.379591,24.965305,29.755104,37.679176,34.39556,46.69209,43.443302,78.32397,43.44869,65.35242,54.909996,46.462734,36.940247,38.968338,35.440914,28.551132,20.824371,24.208847,34.41497,26.609037,24.050161,28.413763,28.665102,17.370447,17.006914,26.669687,20.820387,26.890762,21.020517,17.707794,18.949272,21.593813,17.707422,14.267782,17.065758,20.060678,16.238895,16.154709,18.153893,20.250338,19.884157,19.349571,12.351641,15.958929,12.540601,11.845335,11.4020195,7.220718,9.318076,12.450943,10.57447,14.083622,14.764138,10.981791,10.662856,22.588312,12.906915,10.825935,10.141811,11.663597,6.3504467,7.6149554,5.130447,4.3941016,2.269818,4.654341,4.571696,3.739395,2.8655863,6.1091886,3.334121,4.069122,2.4292572,2.708723,1.3650812,1.3075687,2.731922,1.4392462,1.9136604,1.1172262,1.281809,0.60041106,3.3005545,1.7182451
16725000,3.041109,3.412638,8.82693,4.2832756,10.325277,7.638537,9.281505,3.4054961,8.04674,5.4775867,10.993592,5.5734553,9.198225,4.0939555,8.05018,3.591613,13.944816,20.455872,23.21826,35.51122,57.451824,43.04365,32.937206,32.653137,28.377598,28.001091,26.53095,28.790401,42.90577,57.11416,65.352234,49.05626,84.10383,68.104904,36.23665,39.75517,31.811985,16.43102,27.237057,24.06442,26.598396,30.291496,27.643297,26.427328,30.675444,22.719505,19.34265,20.929384,15.710633,15.987052,17.789953,19.073462,26.023703,23.17405,16.9248,20.284094,22.320967,37.89954,10.619727,14.628029,15.829472,12.7526,13.003623,11.072282,11.403663,10.933644,13.507822,12.676055,12.201669,13.491792,12.187461,14.804615,17.022512,12.664112,14.111558,12.673687,7.607099,12.439662,16.881458,11.923939,5.527012,7.9101286,10.520919,7.7465878,10.065441,3.4483361,5.195372,6.6410027,5.979503,3.6681705,2.6771517,3.9952295,3.1148784,0.5913527,3.177321,6.377118,0.892721,0.8551088,2.9776511,1.8824446,5.0058875,1.4612639,4.1913104,2.3559039,1.4389745,2.9964807
16730000,4.639683,4.338753,9.351983,9.076096,10.097933,5.5494137,8.522468,6.9274707,6.576718,7.737875,5.990141,4.723982,7.5178504,7.2869487,8.529015,5.327342,9.603283,18.576488,21.085121,45.148094,12.17385,32.574158,16.750212,32.618477,35.047768,25.63199,21.998363,41.040264,38.3322,36.883194,54.91002,84.10387,54.064575,71.93378,55.284554,33.695904,32.356033,28.486403,25.184399,22.543678,24.278522,24.58208,27.873655,30.449213,17.333368,24.200987,20.903044,22.174267,22.637375,28.455786,19.53349,24.249594,20.481794,18.41441,23.782843,18.567936,32.432484,18.532543,11.4245,20.664133,21.562775,23.696466,20.206388,14.077048,21.747585,18.955645,7.3600926,19.697403,12.065606,18.868435,8.60826,13.175578,16.23153,9.514135,5.6656246,11.816241,14.507257,17.79239,14.755609,11.369855,4.2161617,7.9017344,7.7440295,8.441874,0.0,4.3841395,9.436116,4.221613,3.3787534,6.9954557,3.4036717,4.353803,3.9601846,5.262814,4.03957,0.9008602,5.674936,1.0871639,1.5142902,3.5899522,0.0,1.8578173,1.0657488,0.9984143,0.91474,2.8572514
16735000,6.001702,9.621324,10.369165,6.0379477,7.837369,7.691244,5.8150067,5.7606974,6.4818115,9.437425,10.331487,5.2377825,5.557014,10.38792,8.51102,7.594426,13.1049595,17.301474,30.391968,23.837402,49.492393,24.559633,20.11981,39.45401,29.716307,39.47209,24.391035,35.66524,27.78931,52.396385,46.462795,68.10491,71.933784,42.83284,63.000282,56.04116,26.906422,35.795994,20.942719,23.210209,32.68758,27.25577,34.936504,22.11928,31.23026,29.429966,24.539803,27.536425,25.099575,23.663122,27.357576,23.046135,20.96263,26.54243,13.812644,25.162409,13.485005,12.32896,14.970229,20.620556,15.938673,13.828322,16.293951,15.608146,12.056469,18.214993,21.76162,7.9417515,15.289044,7.607527,9.544553,13.565139,13.497678,17.852114,6.2818484,13.101418,12.510647,15.343688,14.87319,10.505413,12.465947,11.947039,9.3668995,3.1200092,9.459228,4.86098,2.092488,0.78012913,9.365613,2.5854387,6.7929673,7.2410126,2.634549,5.835235,0.0,2.9965203,0.0,1.2054102,2.5184867,0.0,0.8820761,3.0898201,2.3633332,3.3210201,0.0,0.0
16740000,2.9652388,5.545825,9.563021,6.9606814,9.035084,6.2066336,11.7314005,7.747916,9.340449,5.9343653,8.507375,7.5477786,6.4062395,13.306037,6.541107,9.72779,10.386497,26.59399,32.3414,19.236229,25.934513,18.320114,30.331228,32.21745,28.987188,20.021847,26.243942,39.697887,30.151598,39.77799,36.94016,36.23662,55.284634,63.0003,41.221237,74.544785,62.03659,31.556644,52.310226,26.757187,27.708046,26.184172,34.0793,30.867868,24.92509,33.927483,37.72006,26.075846,15.318658,32.475376,26.281982,37.638054,30.20769,18.829933,26.056633,19.778023,20.727736,9.475362,30.533339,27.733713,16.536999,12.753255,21.131996,20.563848,13.89897,12.922241,14.111561,6.866558,8.812768,24.117847,8.8025255,14.435258,12.10256,13.096534,10.862762,8.238337,8.241458,12.634648,12.00229,13.321934,19.760098,6.427309,7.1988945,5.3952303,0.0,3.7358863,4.8245234,6.295451,4.3187547,5.96109,5.220719,3.710038,3.037166,2.8829882,1.2908529,0.0,4.35224,0.0,0.9677878,3.059134,2.0337448,2.3746715,0.0,3.828543,1.1692271,1.2173842
16745000,3.3365684,3.1201577,6.05283,9.79043,1.0892708,7.4827275,7.778885,7.47272,3.9413023,4.1734514,10.051385,7.6436753,7.208505,7.860482,11.040357,7.3885436,10.359133,24.04631,22.744675,23.191242,39.396076,23.893885,28.608604,30.387695,24.462925,27.649393,26.893795,35.894943,25.445614,29.839602,38.968334,39.755215,33.69593,56.041164,74.54478,36.34802,83.51723,57.359814,30.562414,46.899017,31.801502,35.355827,20.91653,21.519667,33.889423,29.474293,38.46457,29.660238,28.728373,26.310421,25.506948,28.96093,15.295743,22.843271,24.433079,18.9166,21.865719,31.985922,19.045763,18.946999,26.361223,22.870827,13.870703,21.692854,16.942781,24.537077,13.232314,13.5212755,13.015269,5.55098,14.857257,17.258137,18.968143,7.8945966,13.241699,15.063768,5.2163644,6.397609,10.129012,16.352959,4.5479975,9.298539,9.8723755,6.070857,9.202818,7.882003,4.0715265,3.7949026,3.6446872,2.51535,5.87451,7.044717,3.4175026,5.6770353,1.0893804,0.0,1.2243185,0.0,1.6334745,1.2908367,0.0,4.0080843,1.1496313,1.0769975,0.98673457,1.0273751
16750000,3.718804,4.1731277,7.196001,1.7459254,4.856232,3.3359838,3.7832842,4.1643977,2.8114033,5.9540052,7.6819787,4.5436463,4.82058,7.0087852,8.203449,8.051991,14.920797,22.155546,22.30824,22.746275,27.321337,25.064606,26.851421,31.373314,30.735521,30.13213,25.390379,23.470793,29.778734,24.389233,35.440903,31.811958,32.35606,26.906416,62.03655,83.517105,61.130417,93.15647,57.52973,43.366207,37.529694,36.253727,25.643993,37.366016,26.04954,32.287693,40.210255,17.062263,24.334816,28.347048,40.542267,31.653967,33.338326,30.109459,27.232153,29.765207,27.295145,32.085186,24.973652,17.887869,24.887554,19.193184,19.435083,19.342411,17.431185,14.585644,25.956863,13.778572,11.605011,16.498363,19.8712,12.6726265,11.708924,11.966655,7.265806,18.597599,6.201542,19.01472,12.902139,16.403755,10.813914,5.5273466,12.188326,10.826165,8.205655,0.0,3.6303644,4.737207,3.249784,7.476031,3.2737422,3.4896705,3.0472155,1.4462628,1.9426873,0.86647046,3.2749832,2.09133,0.7282421,0.0,0.7651799,0.8934498,1.0250664,0.9603019,2.639466,0.0
16755000,2.4446259,6.85821,2.9565094,14.346441,6.384678,4.3859363,7.253784,4.1063247,6.930478,6.115576,5.260302,3.7335618,2.64075,6.581927,8.08901,15.638742,14.012092,12.91999,19.997393,30.585012,25.657412,24.715008,28.683254,18.74896,19.552818,33.763447,32.454327,36.81909,46.608536,25.506544,28.551123,16.431015,28.486359,35.796047,31.556654,57.359844,93.15647,48.02987,84.593506,22.907887,34.26501,37.561344,32.56575,34.85325,20.548967,33.31808,38.87189,29.442518,35.782593,25.702723,27.626232,32.855152,37.356068,30.56276,28.64248,30.98063,32.04107,11.717667,16.416918,26.13082,24.994919,19.714079,20.325468,15.893852,28.646782,29.96292,19.390017,5.6609917,13.6228285,32.536545,10.885576,17.851236,17.104616,11.568394,10.4481735,13.583822,12.739692,28.124218,16.962936,17.972202,13.328854,9.0837755,7.789664,2.223988,6.742687,0.0,7.4577723,4.4487033,0.0,2.457254,4.3041196,3.4410024,5.0078487,3.5652316,0.0,1.4239751,1.7940568,0.0,2.393613,1.8915318,2.5150278,0.0,0.0,0.0,2.8918347,4.5164084
16760000,6.078542,11.368577,0.0,9.512611,7.9377184,3.6351995,5.15328,2.2689552,7.6589193,8.110066,5.2318826,12.377967,4.3774643,8.18296,4.469622,9.970684,13.549266,15.575978,13.812065,16.899824,10.632818,13.656382,18.287355,38.84926,27.009943,37.312347,57.641136,37.782722,30.904432,21.140594,20.824425,27.23704,25.184443,20.942692,52.31018,30.56242,57.529728,84.59347,8.248636,80.166405,36.351883,34.352547,31.754679,19.258324,19.870249,30.683464,19.330925,30.213037,24.424006,39.943504,40.40724,45.38571,45.410774,24.125065,23.739746,32.43493,42.490505,29.13591,32.656418,18.950735,26.366484,6.535841,38.506035,21.077316,6.331549,19.867336,28.927818,9.383996,9.03281,22.472775,13.533452,9.863769,14.176823,13.423494,24.742216,19.70271,21.118088,10.360104,28.118788,12.413247,18.412249,7.528907,0.0,7.3732405,0.0,7.6583357,9.889968,1.8436109,6.6398683,2.0366437,5.351063,1.9013369,6.2259946,5.9099464,2.6461678,0.0,2.9739363,5.697268,1.9839038,6.27103,2.0845282,4.867945,0.0,0.0,0.0,2.4955628
16765000,6.2184815,9.691907,7.5205803,4.8658075,4.0602303,8.3675,7.9078794,8.124193,7.8352404,5.18547,4.460273,9.497185,7.836928,6.9761147,2.2862577,4.080084,11.881019,23.901892,16.956057,28.814909,10.877599,20.956125,26.191776,33.781998,23.487,24.811304,35.38076,34.192562,31.615973,35.530575,24.208857,24.064413,22.543646,23.210224,26.757235,46.899017,43.366253,22.907894,80.166214,41.00585,76.70174,56.00983,63.34718,43.62501,37.751366,29.297195,32.95988,34.474983,35.694687,25.879908,28.936262,30.1798,46.456135,22.212448,39.46517,34.56416,21.734344,14.903322,20.880125,26.311035,17.340073,26.745213,7.386084,35.039104,16.193298,6.77491,27.949703,12.000053,20.79173,13.794048,18.460003,16.397593,10.8774185,24.522345,13.921498,14.397351,23.764675,10.598606,10.787292,11.429139,7.5344605,4.8138976,7.5484986,1.8857472,0.0,1.9586627,8.852944,4.715122,5.6606026,2.0835361,0.91237676,3.890217,4.2462163,4.0306625,2.707084,0.0,0.0,1.4571077,2.0295763,0.0,1.066258,0.0,0.0,1.3381582,2.4520223,2.553012
16770000,5.580863,5.218884,8.099332,6.550335,5.8302464,5.506984,5.677628,8.124467,3.6917222,5.0260787,7.6856356,10.228074,7.8371716,8.264262,4.924411,6.5911136,11.195914,17.697124,28.913126,20.170996,29.286749,15.986292,23.1703,22.471123,27.526297,20.554394,27.519333,23.215117,24.472696,29.946404,34.414955,26.598335,24.278582,32.687557,27.708094,31.801508,37.529583,34.265022,36.351837,76.70177,41.928066,80.42689,55.977173,46.98238,45.34774,29.2981,27.509739,31.366816,24.987013,27.138119,28.937164,23.126665,28.426903,27.244308,25.33794,27.545916,29.258688,24.075335,25.48527,27.590147,20.749485,20.702457,22.537733,20.319187,17.439447,15.504606,15.050323,33.60118,12.439881,11.141708,12.425389,12.225854,14.643119,14.789353,14.311353,13.95479,10.470082,14.267799,8.713071,8.889584,7.1000023,12.960887,10.161741,11.169791,15.392935,7.38288,2.7240703,5.5857787,4.2673693,4.48775,3.4390635,7.3317857,4.0013714,4.340861,1.4577085,3.250806,3.276537,0.78462076,1.6393254,0.86363935,0.0,1.3408138,1.5383312,2.161704,1.9805372,2.0621152
16775000,4.746525,1.9727451,2.5513005,11.142146,3.4434988,5.6772175,5.8124733,7.087028,4.9838467,8.443824,8.170786,7.249159,9.684935,10.649668,7.562044,7.266723,9.068711,17.73739,20.132704,24.926804,19.373209,23.993584,33.320026,29.324913,30.93374,21.366316,23.005142,25.720798,22.121264,27.513327,26.609045,30.291498,24.582104,27.255726,26.184166,35.355858,36.25366,37.56142,34.35257,56.009777,80.42675,45.26685,75.21505,47.97888,54.67543,47.38686,33.54416,36.900898,23.612839,29.111143,26.64448,31.896128,21.490765,21.350288,21.627207,24.623884,33.1794,25.279184,29.750347,18.321394,15.686649,17.862728,22.551044,9.600821,23.072445,18.961246,11.712693,20.761715,16.457987,16.378296,5.871003,17.33017,12.915257,12.478548,17.388357,15.385186,14.291695,12.134796,18.297495,10.985507,11.502003,11.268218,4.801458,7.6767063,5.818544,3.986754,4.5049357,1.9194837,4.032667,5.8312807,4.1784797,5.938764,2.7009277,3.0765917,2.7550714,1.8432137,2.3222518,0.74146926,1.032778,2.4484217,3.2554777,0.633534,0.72686315,1.361876,1.2477429,0.64956635
